../data/train_dataset_train/videos/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_ri_bad_59.avi 153
../data/train_dataset_train/videos/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_ri_bad_61.avi 153
../data/train_dataset_train/videos/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_ri_med_62.avi 153
../data/train_dataset_train/videos/swing_baseball/Faith_Rewarded_swing_baseball_u_cm_np1_ri_bad_3.avi 48
../data/train_dataset_train/videos/swing_baseball/Faith_Rewarded_swing_baseball_u_nm_np1_fr_bad_45.avi 48
../data/train_dataset_train/videos/swing_baseball/Faith_Rewarded_swing_baseball_u_nm_np1_le_bad_12.avi 153
../data/train_dataset_train/videos/swing_baseball/Faith_Rewarded_swing_baseball_u_nm_np1_ri_bad_48.avi 153
../data/train_dataset_train/videos/swing_baseball/Faith_Rewarded_swing_baseball_u_nm_np1_ri_bad_57.avi 153
../data/train_dataset_train/videos/swing_baseball/Fellowship_7_swing_baseball_u_nm_np1_fr_bad_14.avi 56
../data/train_dataset_train/videos/swing_baseball/Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_1.avi 153
../data/train_dataset_train/videos/swing_baseball/Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_2.avi 153
../data/train_dataset_train/videos/swing_baseball/Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_3.avi 153
../data/train_dataset_train/videos/swing_baseball/HittingaSingle_swing_baseball_f_cm_np1_fr_med_0.avi 153
../data/train_dataset_train/videos/swing_baseball/HittingaSingle_swing_baseball_f_cm_np1_fr_med_1.avi 153
../data/train_dataset_train/videos/swing_baseball/Hittingmechanics_swing_baseball_f_nm_np1_fr_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_0.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_1.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_10.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_11.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_2.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_3.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_4.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_5.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_6.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_7.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_8.avi 153
../data/train_dataset_train/videos/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_9.avi 153
../data/train_dataset_train/videos/swing_baseball/HowtoswingaBaseballbat_swing_baseball_f_nm_np1_le_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/HowtoswingaBaseballbat_swing_baseball_f_nm_np1_le_bad_1.avi 50
../data/train_dataset_train/videos/swing_baseball/longhomerunhomerunswingslowmotion_swing_baseball_f_cm_np1_ba_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/MarkTeixeiratripleagainstBoston_swing_baseball_f_cm_np1_ba_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/MattBolden(hittinginslowmotion)_swing_baseball_f_nm_np1_fr_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/MattBoldenDoubles(SlowMotion)_swing_baseball_f_cm_np1_fr_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_11.avi 266
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_12.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_13.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_14.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_15.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_16.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_17.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_18.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_19.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_2.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_3.avi 246
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_4.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_5.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_6.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_7.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_8.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_9.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_u_cm_np1_fr_med_0.avi 218
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_u_cm_np1_fr_med_1.avi 153
../data/train_dataset_train/videos/swing_baseball/practicingmybaseballswing2009_swing_baseball_u_cm_np1_fr_med_10.avi 153
../data/train_dataset_train/videos/swing_baseball/SlowMotionBPHomeRun_swing_baseball_f_nm_np1_fr_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_1.avi 153
../data/train_dataset_train/videos/swing_baseball/SlowMotionHomerAtOleMiss_swing_baseball_f_cm_np1_ba_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/SlowMotionofMySwing_swing_baseball_f_cm_np1_fr_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_0.avi 153
../data/train_dataset_train/videos/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_1.avi 153
../data/train_dataset_train/videos/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_2.avi 153
../data/train_dataset_train/videos/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_3.avi 153
../data/train_dataset_train/videos/swing_baseball/The_Matrix_Revolutions_3_swing_baseball_u_nm_np1_fr_bad_0.avi 1
../data/train_dataset_train/videos/swing_baseball/VenomSwingIceman_swing_baseball_f_cm_np1_fr_bad_0.avi 153
../data/train_dataset_train/videos/sword_exercise/Blade_Of_Fury_-_Scene_1_sword_exercise_f_cm_np1_fr_med_4.avi 43
../data/train_dataset_train/videos/sword_exercise/Blade_Of_Fury_-_Scene_1_sword_exercise_f_cm_np1_ri_med_3.avi 43
../data/train_dataset_train/videos/sword_exercise/Blade_Of_Fury_-_Scene_1_sword_exercise_f_nm_np1_fr_med_0.avi 218
../data/train_dataset_train/videos/sword_exercise/Blade_Of_Fury_-_Scene_1_sword_exercise_f_nm_np1_ri_med_1.avi 207
../data/train_dataset_train/videos/sword_exercise/Blade_Of_Fury_-_Scene_1_sword_exercise_u_cm_np1_ri_med_2.avi 345
../data/train_dataset_train/videos/sword_exercise/Cold_Steel_Scottish_Broad_Sword_sword_exercise_u_cm_np1_fr_bad_1.avi 83
../data/train_dataset_train/videos/sword_exercise/Cold_Steel_Scottish_Broad_Sword_sword_exercise_u_cm_np1_fr_bad_2.avi 24
../data/train_dataset_train/videos/sword_exercise/Conan_gets_an_upgrade!_sword_exercise_u_cm_np1_ri_med_0.avi 334
../data/train_dataset_train/videos/sword_exercise/Conan_gets_an_upgrade!_sword_exercise_u_cm_np1_ri_med_1.avi 326
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_10.avi 277
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_11.avi 18
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_13.avi 5
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_le_bad_5.avi 34
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_le_bad_8.avi 34
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_1.avi 346
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_3.avi 346
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_4.avi 277
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_6.avi 346
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_7.avi 84
../data/train_dataset_train/videos/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_9.avi 277
../data/train_dataset_train/videos/sword_exercise/Epee_Fencing_Attacks_-_Remises_sword_exercise_u_nm_np1_fr_bad_0.avi 44
../data/train_dataset_train/videos/sword_exercise/Epee_Fencing_Attacks_-_Remises_sword_exercise_u_nm_np1_fr_bad_1.avi 137
../data/train_dataset_train/videos/sword_exercise/Fellowship_7_sword_exercise_u_nm_np1_fr_bad_11.avi 240
../data/train_dataset_train/videos/sword_exercise/Ghost_Dog_Sword_Swinging_Scene_sword_exercise_f_cm_np1_le_med_0.avi 345
../data/train_dataset_train/videos/sword_exercise/Ghost_Dog_Sword_Swinging_Scene_sword_exercise_u_cm_np1_le_med_1.avi 170
../data/train_dataset_train/videos/sword_exercise/Ghost_Dog_Sword_Swinging_Scene_sword_exercise_u_cm_np1_le_med_2.avi 1
../data/train_dataset_train/videos/sword_exercise/Ghost_Dog_Sword_Swinging_Scene_sword_exercise_u_cm_np1_le_med_3.avi 345
../data/train_dataset_train/videos/sword_exercise/HIGHLANDER_III_-_LOREENA_MCKENNITT_-_BONNY_PORTMORE_(HIGHLANDER_SCENES)_sword_exercise_u_cm_np1_fr_med_0.avi 56
../data/train_dataset_train/videos/sword_exercise/HIGHLANDER_III_-_LOREENA_MCKENNITT_-_BONNY_PORTMORE_(HIGHLANDER_SCENES)_sword_exercise_u_cm_np1_fr_med_1.avi 345
../data/train_dataset_train/videos/sword_exercise/HIGHLANDER_III_-_LOREENA_MCKENNITT_-_BONNY_PORTMORE_(HIGHLANDER_SCENES)_sword_exercise_u_cm_np1_ri_med_2.avi 162
../data/train_dataset_train/videos/sword_exercise/Highlander_I_with_Christophe_Lambert_&_Sean_Connery_sword_exercise_f_cm_np2_ba_bad_0.avi 78
../data/train_dataset_train/videos/sword_exercise/Highlander_I_with_Christophe_Lambert_&_Sean_Connery_sword_exercise_f_cm_np2_ba_med_1.avi 346
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_ba_bad_7.avi 258
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_fr_bad_6.avi 48
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_le_med_9.avi 345
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_fr_med_8.avi 142
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_le_med_4.avi 346
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_ri_med_3.avi 345
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_ri_med_5.avi 345
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_0.avi 89
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_1.avi 356
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_2.avi 5
../data/train_dataset_train/videos/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_ri_med_10.avi 345
../data/train_dataset_train/videos/sword_exercise/How_to_Fence_-_How_to_do_the_Balestra_sword_exercise_f_nm_np1_le_bad_0.avi 346
../data/train_dataset_train/videos/sword_exercise/IAIDO_-_Training_TV-Bericht_10_2008_sword_exercise_f_cm_np1_le_bad_2.avi 346
../data/train_dataset_train/videos/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_ba_bad_11.avi 345
../data/train_dataset_train/videos/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_1.avi 346
../data/train_dataset_train/videos/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_10.avi 85
../data/train_dataset_train/videos/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_13.avi 18
../data/train_dataset_train/videos/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_3.avi 277
../data/train_dataset_train/videos/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_4.avi 392
../data/train_dataset_train/videos/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_6.avi 345
../data/train_dataset_train/videos/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_8.avi 169
../data/train_dataset_train/videos/sword_exercise/Iaido_video_instruction_series_Wehrhahn_Sensei_sword_exercise_f_nm_np1_le_bad_0.avi 283
../data/train_dataset_train/videos/sword_exercise/Iaido_video_instruction_series_Wehrhahn_Sensei_sword_exercise_f_nm_np1_le_bad_1.avi 346
../data/train_dataset_train/videos/sword_exercise/Iaido_video_instruction_series_Wehrhahn_Sensei_sword_exercise_f_nm_np1_le_bad_3.avi 1
../data/train_dataset_train/videos/sword_exercise/Iaido_video_instruction_series_Wehrhahn_Sensei_sword_exercise_f_nm_np1_le_bad_6.avi 345
../data/train_dataset_train/videos/sword_exercise/japanese_sword_action_basic_swing_sword_exercise_u_cm_np1_le_med_0.avi 345
../data/train_dataset_train/videos/sword_exercise/jonhs_netfreemovies_holygrail_sword_exercise_f_nm_np1_ba_bad_3.avi 56
../data/train_dataset_train/videos/sword_exercise/Kendo_Basics_sword_exercise_f_cm_np1_le_bad_2.avi 345
../data/train_dataset_train/videos/sword_exercise/Kendo_Basics_sword_exercise_f_cm_np2_le_bad_3.avi 345
../data/train_dataset_train/videos/sword_exercise/Kendo_Basics_sword_exercise_f_nm_np1_fr_bad_5.avi 5
../data/train_dataset_train/videos/sword_exercise/Kendo_Basics_sword_exercise_f_nm_np1_le_bad_4.avi 345
../data/train_dataset_train/videos/sword_exercise/Kendo_Basics_sword_exercise_f_nm_np1_ri_bad_6.avi 345
../data/train_dataset_train/videos/sword_exercise/Kendo_Basics_sword_exercise_f_nm_np1_ri_bad_7.avi 345
../data/train_dataset_train/videos/sword_exercise/Kendo_Basics_sword_exercise_u_cm_np1_fr_bad_1.avi 5
../data/train_dataset_train/videos/sword_exercise/Kendo_Basics_sword_exercise_u_cm_np1_le_bad_0.avi 345
../data/train_dataset_train/videos/sword_exercise/Krav_Maga_Self_Defense_Techniques_-_Forward_Stab_Defense_Move_for_Krav_Maga_sword_exercise_u_cm_np1_fr_bad_0.avi 48
../data/train_dataset_train/videos/sword_exercise/Krav_Maga_Self_Defense_Techniques_-_Forward_Stab_Defense_Move_for_Krav_Maga_sword_exercise_u_cm_np1_fr_bad_1.avi 169
../data/train_dataset_train/videos/sword_exercise/Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_0.avi 346
../data/train_dataset_train/videos/sword_exercise/Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_1.avi 345
../data/train_dataset_train/videos/sword_exercise/Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_3.avi 346
../data/train_dataset_train/videos/sword_exercise/Light_Saber_Stab_sword_exercise_u_nm_np1_ri_bad_0.avi 200
../data/train_dataset_train/videos/sword_exercise/MAF_Tenshin_Ryu_sword_exercise_f_nm_np1_ri_bad_2.avi 253
../data/train_dataset_train/videos/sword_exercise/MAF_Tenshin_Ryu_sword_exercise_f_nm_np2_fr_bad_4.avi 152
../data/train_dataset_train/videos/sword_exercise/Nakayama_Aikido_Iaido_Part_3_sword_exercise_f_cm_np1_le_bad_1.avi 142
../data/train_dataset_train/videos/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_fr_med_1.avi 345
../data/train_dataset_train/videos/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_0.avi 345
../data/train_dataset_train/videos/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_3.avi 345
../data/train_dataset_train/videos/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_ri_med_2.avi 345
../data/train_dataset_train/videos/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np1_fr_med_0.avi 302
../data/train_dataset_train/videos/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_2.avi 5
../data/train_dataset_train/videos/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_3.avi 152
../data/train_dataset_train/videos/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_4.avi 302
../data/train_dataset_train/videos/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_u_nm_np1_fr_med_1.avi 302
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_0.avi 227
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_1.avi 296
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_10.avi 296
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_11.avi 345
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_12.avi 227
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_2.avi 227
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_3.avi 345
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_4.avi 227
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_5.avi 5
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_6.avi 227
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_7.avi 227
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_8.avi 227
../data/train_dataset_train/videos/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_9.avi 296
../data/train_dataset_train/videos/sword_exercise/Sensei_Mellone_en_Argentina__Mae__Iaido_kendo_sword_exercise_f_cm_np1_fr_bad_1.avi 34
../data/train_dataset_train/videos/sword_exercise/Sensei_Mellone_en_Argentina__Mae__Iaido_kendo_sword_exercise_f_cm_np1_fr_bad_2.avi 5
../data/train_dataset_train/videos/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_le_bad_2.avi 346
../data/train_dataset_train/videos/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_0.avi 346
../data/train_dataset_train/videos/sword_exercise/Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_1.avi 5
../data/train_dataset_train/videos/sword_exercise/Spirit_Of_The_Sword_Volume_1_DVD_sword_exercise_f_nm_np1_fr_bad_2.avi 345
../data/train_dataset_train/videos/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ba_med_2.avi 346
../data/train_dataset_train/videos/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_1.avi 346
../data/train_dataset_train/videos/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_3.avi 345
../data/train_dataset_train/videos/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_4.avi 49
../data/train_dataset_train/videos/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_5.avi 346
../data/train_dataset_train/videos/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_le_med_0.avi 345
